pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Dicyclomine,CHEBI:4514,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,183,0.236,0.236,0.0,0.0,0.118,23.605,False,-0.0,False,0.236,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,183,medik:edge#355,NCBIGene:6323,SCN1A,['biolink:Gene'],biolink:Gene,CHEBI:4514,Dicyclomine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Dicyclomine causes decreased activity of SCN1A,infores:chembl,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Dicyclomine,CHEBI:4514,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,183,0.236,0.236,0.0,0.0,0.118,23.605,False,-0.0,False,0.236,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,183,medik:edge#356,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:6323,SCN1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 57",PUBCHEM.COMPOUND:164850555,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,184,0.232,0.232,0.0,0.0,0.116,23.176,False,-0.0,False,0.232,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:creative_edge#152,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:164850555,"US11420970, Example 57",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 57",PUBCHEM.COMPOUND:164850555,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,184,0.232,0.232,0.0,0.0,0.116,23.176,False,-0.0,False,0.232,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:edge#179,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:164850555,"US11420970, Example 57",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 57 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 57",PUBCHEM.COMPOUND:164850555,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,184,0.232,0.232,0.0,0.0,0.116,23.176,False,-0.0,False,0.232,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:edge#180,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 179",PUBCHEM.COMPOUND:156073158,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,185,0.227,0.227,0.0,0.0,0.114,22.747,False,-0.0,False,0.227,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:creative_edge#179,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:156073158,"US11420970, Example 179",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 179",PUBCHEM.COMPOUND:156073158,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,185,0.227,0.227,0.0,0.0,0.114,22.747,False,-0.0,False,0.227,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:edge#233,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:156073158,"US11420970, Example 179",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 179 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 179",PUBCHEM.COMPOUND:156073158,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,185,0.227,0.227,0.0,0.0,0.114,22.747,False,-0.0,False,0.227,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:edge#234,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,liothyronine sodium,CHEBI:6484,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,186,0.223,0.223,0.0,0.0,0.112,22.318,False,-0.0,False,0.223,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:creative_edge#221,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6484,liothyronine sodium,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,liothyronine sodium,CHEBI:6484,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,186,0.223,0.223,0.0,0.0,0.112,22.318,False,-0.0,False,0.223,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:edge#317,NCBIGene:7067,THRA,['biolink:Gene'],biolink:Gene,CHEBI:6484,liothyronine sodium,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],liothyronine sodium causes increased activity of THRA,infores:drugmechdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,liothyronine sodium,CHEBI:6484,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,186,0.223,0.223,0.0,0.0,0.112,22.318,False,-0.0,False,0.223,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:edge#318,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7067,THRA,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:27144938'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 139",PUBCHEM.COMPOUND:156073436,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,187,0.219,0.219,0.0,0.0,0.109,21.888,False,-0.0,False,0.219,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:creative_edge#195,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:156073436,"US11420970, Example 139",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 139",PUBCHEM.COMPOUND:156073436,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,187,0.219,0.219,0.0,0.0,0.109,21.888,False,-0.0,False,0.219,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:edge#265,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:156073436,"US11420970, Example 139",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 139 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 139",PUBCHEM.COMPOUND:156073436,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,187,0.219,0.219,0.0,0.0,0.109,21.888,False,-0.0,False,0.219,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:edge#266,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Etomidate,CHEBI:4910,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,188,0.215,0.215,0.0,0.0,0.107,21.459,False,-0.0,False,0.215,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:creative_edge#141,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4910,Etomidate,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Etomidate,CHEBI:4910,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,188,0.215,0.215,0.0,0.0,0.107,21.459,False,-0.0,False,0.215,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:edge#157,NCBIGene:1738,DLD,['biolink:Gene'],biolink:Gene,CHEBI:4910,Etomidate,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,,,,,,downregulated,,,[],DEFAULT PHRASE,infores:lincs,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Etomidate,CHEBI:4910,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,188,0.215,0.215,0.0,0.0,0.107,21.459,False,-0.0,False,0.215,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:edge#158,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:1738,DLD,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 297",PUBCHEM.COMPOUND:164850526,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,189,0.21,0.21,0.0,0.0,0.105,21.03,False,-0.0,False,0.21,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:creative_edge#162,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:164850526,"US11420970, Example 297",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 297",PUBCHEM.COMPOUND:164850526,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,189,0.21,0.21,0.0,0.0,0.105,21.03,False,-0.0,False,0.21,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:edge#199,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:164850526,"US11420970, Example 297",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 297 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 297",PUBCHEM.COMPOUND:164850526,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,189,0.21,0.21,0.0,0.0,0.105,21.03,False,-0.0,False,0.21,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:edge#200,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 232",PUBCHEM.COMPOUND:164850506,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,190,0.206,0.206,0.0,0.0,0.103,20.601,False,-0.0,False,0.206,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,190,medik:creative_edge#174,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:164850506,"US11420970, Example 232",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 232",PUBCHEM.COMPOUND:164850506,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,190,0.206,0.206,0.0,0.0,0.103,20.601,False,-0.0,False,0.206,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,190,medik:edge#223,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:164850506,"US11420970, Example 232",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 232 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 232",PUBCHEM.COMPOUND:164850506,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,190,0.206,0.206,0.0,0.0,0.103,20.601,False,-0.0,False,0.206,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,190,medik:edge#224,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Temazepam,CHEBI:9435,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,191,0.202,0.202,0.0,0.0,0.101,20.172,False,-0.0,False,0.202,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,191,medik:creative_edge#128,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:9435,Temazepam,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Temazepam,CHEBI:9435,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,191,0.202,0.202,0.0,0.0,0.101,20.172,False,-0.0,False,0.202,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,191,medik:edge#131,NCBIGene:2554,GABRA1,['biolink:Gene'],biolink:Gene,CHEBI:9435,Temazepam,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],Temazepam causes increased activity of GABRA1,infores:drugcentral,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,Temazepam,CHEBI:9435,biolink:MolecularEntity,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,191,0.202,0.202,0.0,0.0,0.101,20.172,False,-0.0,False,0.202,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,191,medik:edge#132,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:2554,GABRA1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 80",PUBCHEM.COMPOUND:164850529,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,192,0.197,0.197,0.0,0.0,0.099,19.742,False,-0.0,False,0.197,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,192,medik:creative_edge#192,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:164850529,"US11420970, Example 80",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 80",PUBCHEM.COMPOUND:164850529,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,192,0.197,0.197,0.0,0.0,0.099,19.742,False,-0.0,False,0.197,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,192,medik:edge#259,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:164850529,"US11420970, Example 80",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 80 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 80",PUBCHEM.COMPOUND:164850529,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,192,0.197,0.197,0.0,0.0,0.099,19.742,False,-0.0,False,0.197,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,192,medik:edge#260,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:30244530'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 44",PUBCHEM.COMPOUND:164850499,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,193,0.193,0.193,0.0,0.0,0.097,19.313,False,-0.0,False,0.193,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,193,medik:creative_edge#197,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,PUBCHEM.COMPOUND:164850499,"US11420970, Example 44",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:unsecret-agent,"US11420970, Example 44",PUBCHEM.COMPOUND:164850499,biolink:SmallMolecule,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,193,0.193,0.193,0.0,0.0,0.097,19.313,False,-0.0,False,0.193,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,193,medik:edge#269,NCBIGene:7468,NSD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:164850499,"US11420970, Example 44",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11420970, Example 44 causes decreased activity of NSD2",infores:bindingdb,0,infores:unsecret-agent,
