pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:biothings-explorer,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Guanfacine,CHEBI:5558,biolink:SmallMolecule,41,0.644,0.644,0.0,0.0,0.322,93.827,False,-0.0,False,-0.0,False,-0.0,True,0.644,False,-0.0,['infores:biothings-explorer'],1,41,947c298570d2b1c5b9415f1ba063b0d4,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:5558,Guanfacine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:biothings-explorer,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:biothings-explorer,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Guanfacine,CHEBI:5558,biolink:SmallMolecule,41,0.644,0.644,0.0,0.0,0.322,93.827,False,-0.0,False,-0.0,False,-0.0,True,0.644,False,-0.0,['infores:biothings-explorer'],1,41,CHEBI:5558-treats_or_applied_or_studied_to_treat-HP:0000718-via_subclass,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:5558,Guanfacine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:biothings-explorer,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Guanfacine,CHEBI:5558,biolink:SmallMolecule,41,0.644,0.644,0.0,0.0,0.322,93.827,False,-0.0,False,-0.0,False,-0.0,True,0.644,False,-0.0,['infores:biothings-explorer'],1,41,expanded-MONDO:0000495-subclass_of-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:biothings-explorer,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Guanfacine,CHEBI:5558,biolink:SmallMolecule,41,0.644,0.644,0.0,0.0,0.322,93.827,False,-0.0,False,-0.0,False,-0.0,True,0.644,False,-0.0,['infores:biothings-explorer'],1,41,0b21b9b2cc840612e9d3c87f1c6fa370,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:5558,Guanfacine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8571469', 'PMC:3616598']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,29eed28e-8631-450e-a9e9-5c2ab3f9e6e6,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16827,Corticosterone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,a1137037e18d,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,expanded-MONDO:0000495-subclass_of-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,47ea80eae72d01d33d991e7019bc146b,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4943761', 'PMC:4943761']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,0a1b680febe8,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:service-provider-trapi,0,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,9255276e7d8f,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4943761', 'PMC:4943761']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,2,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,5698d0a4b11d,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:5617,PRL,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,secretion,,['PMID:2948424'],PRL causes increased secretion of Prasterone,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,096d35bcce1e,CHEBI:16827,Corticosterone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:5617,PRL,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,secretion,,['PMID:18609294'],PRL causes increased secretion of Corticosterone,infores:ctd,infores:molepro,1,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,e95c1db38300,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,9255276e7d8f,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28689,Prasterone,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4943761', 'PMC:4943761']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,2,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,feb0045c32ff,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,49aebc2e0f72,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4943761'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,1,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,427cf58cccea,CHEBI:16827,Corticosterone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:3553,IL1B,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,secretion,,"['PMID:19458216', 'PMID:10800959']",IL1B causes increased secretion of Corticosterone,infores:ctd,infores:molepro,2,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Corticosterone,CHEBI:16827,biolink:ChemicalEntityOrGeneOrGeneProduct,42,0.59,0.59,0.0,0.0,0.295,77.083,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.59,['infores:aragorn'],1,42,23b269816683,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:8748508', 'PMID:15028533', 'PMID:16870187', 'PMID:29353364', 'PMID:29699761', 'PMID:30822410']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,6,infores:aragorn
