pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,creative_CRG_prediction_14,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,MESH:C496319,"NOS2 protein, human","['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,,,,,,increased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:1742--biolink:directly_physically_interacts_with--------NCBIGene:4193--infores:intact,NCBIGene:4193,MDM2,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,biolink:directly_physically_interacts_with,,one-hop,,,,,,,,,['PMID:23260144'],DEFAULT PHRASE,infores:intact,infores:rtx-kg2,1,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:4193--biolink:directly_physically_interacts_with--------NCBIGene:7157--infores:intact,NCBIGene:7157,TP53,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,NCBIGene:4193,MDM2,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:directly_physically_interacts_with,,one-hop,,,,,,,,,"['PMID:19656744', 'PMID:14704432']",DEFAULT PHRASE,infores:intact,infores:rtx-kg2,2,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:4780--biolink:affects--biolink:causes--decreased--activity--MESH:C496319--infores:semmeddb,MESH:C496319,"NOS2 protein, human","['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:4780,NFE2L2,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:31018218', 'PMID:27545975', 'PMID:33768108', 'PMID:31897099', 'PMID:25965897']","NFE2L2 causes decreased activity of NOS2 protein, human",infores:semmeddb,infores:rtx-kg2,5,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:CL:0000540--biolink:interacts_with--------NCBIGene:4780--infores:semmeddb,NCBIGene:4780,NFE2L2,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,CL:0000540,neuron,"['biolink:Cell', 'biolink:NamedThing']",biolink:Cell,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:27365123', 'PMID:29719095', 'PMID:30587509', 'PMID:31210367']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,4,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:7157--biolink:affects--biolink:causes--decreased--activity--MESH:C496319--infores:semmeddb,MESH:C496319,"NOS2 protein, human","['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:7157,TP53,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:11182788', 'PMID:18155637', 'PMID:22863952', 'PMID:32512025']","TP53 causes decreased activity of NOS2 protein, human",infores:semmeddb,infores:rtx-kg2,4,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:6774--biolink:affects--biolink:causes--decreased--activity--MESH:C496319--infores:semmeddb,MESH:C496319,"NOS2 protein, human","['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:6774,STAT3,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:16470182', 'PMID:23743662', 'PMID:27384401', 'PMID:33900518', 'PMID:36773571']","STAT3 causes decreased activity of NOS2 protein, human",infores:semmeddb,infores:rtx-kg2,5,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:arax,"NOS2 protein, human",MESH:C496319,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,194,0.47,0.47,0.0,0.0,0.235,47.239,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,194,infores:rtx-kg2:NCBIGene:1742--biolink:located_in--------CL:0000540--infores:semmeddb,CL:0000540,neuron,"['biolink:Cell', 'biolink:NamedThing']",biolink:Cell,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,biolink:located_in,,one-hop,,,,,,,,,"['PMID:10839362', 'PMID:16332682', 'PMID:12657692', 'PMID:28663723', 'PMID:17714185', 'PMID:29425794', 'PMID:24347167', 'PMID:27307232', 'PMID:17956936', 'PMID:33000527', 'PMID:25274829', 'PMID:23860027', 'PMID:27682481', 'PMID:28369556', 'PMID:30716615', 'PMID:16443327', 'PMID:16540575', 'PMID:22369234', 'PMID:24491052', 'PMID:32341099']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,20,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Cisplatin,CHEBI:27899,biolink:MolecularMixture,DLG4,NCBIGene:1742,biolink:Gene,195,0.468,0.468,0.0,0.0,0.234,46.818,False,-0.0,False,0.468,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,195,medik:creative_edge#4,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:27899,Cisplatin,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Cisplatin causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Cisplatin,CHEBI:27899,biolink:MolecularMixture,DLG4,NCBIGene:1742,biolink:Gene,195,0.468,0.468,0.0,0.0,0.234,46.818,False,-0.0,False,0.468,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,195,medik:edge#81,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:27899,Cisplatin,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:3567432', 'PMC:3757603', 'PMC:8851149', 'PMID:11901256']",Cisplatin causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,4,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Cisplatin,CHEBI:27899,biolink:MolecularMixture,DLG4,NCBIGene:1742,biolink:Gene,195,0.468,0.468,0.0,0.0,0.234,46.818,False,-0.0,False,0.468,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,195,medik:edge#82,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Rifampicin,CHEBI:28077,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,196,0.464,0.464,0.0,0.0,0.232,46.364,False,-0.0,False,0.464,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,196,medik:creative_edge#38,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:28077,Rifampicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Rifampicin causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Rifampicin,CHEBI:28077,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,196,0.464,0.464,0.0,0.0,0.232,46.364,False,-0.0,False,0.464,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,196,medik:edge#149,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:28077,Rifampicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:2491620', 'PMC:5909312', 'PMID:30179850']",Rifampicin causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,3,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Rifampicin,CHEBI:28077,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,196,0.464,0.464,0.0,0.0,0.232,46.364,False,-0.0,False,0.464,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,196,medik:edge#150,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,DL-Isoprenaline hydrochloride,CHEBI:31453,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,197,0.459,0.459,0.0,0.0,0.23,45.909,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,197,medik:creative_edge#39,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:31453,DL-Isoprenaline hydrochloride,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],DL-Isoprenaline hydrochloride causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,DL-Isoprenaline hydrochloride,CHEBI:31453,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,197,0.459,0.459,0.0,0.0,0.23,45.909,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,197,medik:edge#151,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:31453,DL-Isoprenaline hydrochloride,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:8000569', 'PMC:8540639']",DL-Isoprenaline hydrochloride causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,2,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,DL-Isoprenaline hydrochloride,CHEBI:31453,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,197,0.459,0.459,0.0,0.0,0.23,45.909,False,-0.0,False,0.459,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,197,medik:edge#152,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Cholesterol,CHEBI:16113,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,198,0.455,0.455,0.0,0.0,0.227,45.455,False,-0.0,False,0.455,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,198,medik:creative_edge#9,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16113,Cholesterol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Cholesterol causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:unsecret-agent,Cholesterol,CHEBI:16113,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,198,0.455,0.455,0.0,0.0,0.227,45.455,False,-0.0,False,0.455,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,198,medik:edge#91,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:16113,Cholesterol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMID:7980689', 'PMC:4492045', 'PMC:9327445', 'PMID:24303462', 'PMC:6478806']",Cholesterol causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
