pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074216,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,122,0.427,0.427,0.0,0.0,0.214,42.727,False,-0.0,False,0.427,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:creative_edge#133,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:90074216,"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074216,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,122,0.427,0.427,0.0,0.0,0.214,42.727,False,-0.0,False,0.427,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:edge#169,NCBIGene:5663,PSEN1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:90074216,"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione causes decreased activity of PSEN1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"7-(4-Methylimidazol-1-yl)-2-[[2-[3-(trifluoromethyl)phenoxy]cyclopentyl]methyl]-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074216,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,122,0.427,0.427,0.0,0.0,0.214,42.727,False,-0.0,False,0.427,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,122,medik:edge#170,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:5663,PSEN1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17507029'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone,PUBCHEM.COMPOUND:132471077,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,123,0.423,0.423,0.0,0.0,0.211,42.273,False,-0.0,False,0.423,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,123,medik:creative_edge#166,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:132471077,1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone,PUBCHEM.COMPOUND:132471077,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,123,0.423,0.423,0.0,0.0,0.211,42.273,False,-0.0,False,0.423,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,123,medik:edge#235,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:132471077,1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,1-[4-[5-[Bis(4-chlorophenyl)methyl]-2-cyclopropylindazol-3-yl]piperidin-1-yl]-2-hydroxyethanone,PUBCHEM.COMPOUND:132471077,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,123,0.423,0.423,0.0,0.0,0.211,42.273,False,-0.0,False,0.423,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,123,medik:edge#236,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine",PUBCHEM.COMPOUND:132471007,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,124,0.418,0.418,0.0,0.0,0.209,41.818,False,-0.0,False,0.418,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:creative_edge#181,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:132471007,"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine",PUBCHEM.COMPOUND:132471007,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,124,0.418,0.418,0.0,0.0,0.209,41.818,False,-0.0,False,0.418,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:edge#265,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:132471007,"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine causes increased activity of CNR1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"5-[bis(4-chlorophenyl)methyl]-N-[1-(3-methoxyphenyl)sulfonylpiperidin-4-yl]-2,3,3a,4,5,6,7,7a-octahydro-1H-indazol-3-amine",PUBCHEM.COMPOUND:132471007,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,124,0.418,0.418,0.0,0.0,0.209,41.818,False,-0.0,False,0.418,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,124,medik:edge#266,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide",PUBCHEM.COMPOUND:118919593,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,125,0.414,0.414,0.0,0.0,0.207,41.364,False,-0.0,False,0.414,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,125,medik:creative_edge#212,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:118919593,"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide",PUBCHEM.COMPOUND:118919593,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,125,0.414,0.414,0.0,0.0,0.207,41.364,False,-0.0,False,0.414,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,125,medik:edge#327,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118919593,"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide causes increased activity of CNR1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"4-[4-[[6-[bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino]piperidin-1-yl]-N-[1,3-dihydroxy-2-(hydroxymethyl)propan-2-yl]benzamide",PUBCHEM.COMPOUND:118919593,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,125,0.414,0.414,0.0,0.0,0.207,41.364,False,-0.0,False,0.414,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,125,medik:edge#328,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,ORG-28611 hydrochloride,UNII:Q33173304E,biolink:MolecularMixture,Spasticity,HP:0001257,biolink:NamedThing,126,0.409,0.409,0.0,0.0,0.205,40.909,False,-0.0,False,0.409,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,126,medik:creative_edge#190,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UNII:Q33173304E,ORG-28611 hydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,ORG-28611 hydrochloride,UNII:Q33173304E,biolink:MolecularMixture,Spasticity,HP:0001257,biolink:NamedThing,126,0.409,0.409,0.0,0.0,0.205,40.909,False,-0.0,False,0.409,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,126,medik:edge#283,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,UNII:Q33173304E,ORG-28611 hydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],ORG-28611 hydrochloride causes decreased activity of CNR1,infores:pharos,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,ORG-28611 hydrochloride,UNII:Q33173304E,biolink:MolecularMixture,Spasticity,HP:0001257,biolink:NamedThing,126,0.409,0.409,0.0,0.0,0.205,40.909,False,-0.0,False,0.409,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,126,medik:edge#284,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide,PUBCHEM.COMPOUND:126617149,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,127,0.405,0.405,0.0,0.0,0.202,40.455,False,-0.0,False,0.405,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,127,medik:creative_edge#201,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:126617149,4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide,PUBCHEM.COMPOUND:126617149,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,127,0.405,0.405,0.0,0.0,0.202,40.455,False,-0.0,False,0.405,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,127,medik:edge#305,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:126617149,4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-[5-[Bis(4-chlorophenyl)methyl]-1-(2-hydroxyethyl)indazol-3-yl]piperidin-1-yl]sulfonylbenzamide,PUBCHEM.COMPOUND:126617149,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,127,0.405,0.405,0.0,0.0,0.202,40.455,False,-0.0,False,0.405,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,127,medik:edge#306,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one",PUBCHEM.COMPOUND:17446092,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,128,0.4,0.4,0.0,0.0,0.2,40.0,False,-0.0,False,0.4,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,128,medik:creative_edge#219,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:17446092,"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one",PUBCHEM.COMPOUND:17446092,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,128,0.4,0.4,0.0,0.0,0.2,40.0,False,-0.0,False,0.4,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,128,medik:edge#341,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:17446092,"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one causes decreased activity of CNR1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-Methyl-1-[4-(2-methyl-5,6,7,8-tetrahydrobenzothiopheno[2,3-d]pyrimidin-4-yl)piperazino]propan-1-one",PUBCHEM.COMPOUND:17446092,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,128,0.4,0.4,0.0,0.0,0.2,40.0,False,-0.0,False,0.4,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,128,medik:edge#342,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile,PUBCHEM.COMPOUND:118916111,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,129,0.395,0.395,0.0,0.0,0.198,39.545,False,-0.0,False,0.395,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,129,medik:creative_edge#145,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:118916111,4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile,PUBCHEM.COMPOUND:118916111,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,129,0.395,0.395,0.0,0.0,0.198,39.545,False,-0.0,False,0.395,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,129,medik:edge#193,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118916111,4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidine-1-sulfonyl]benzonitrile,PUBCHEM.COMPOUND:118916111,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,129,0.395,0.395,0.0,0.0,0.198,39.545,False,-0.0,False,0.395,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,129,medik:edge#194,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,3-[[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidin-1-yl]methyl]benzoic acid,PUBCHEM.COMPOUND:118916191,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,130,0.391,0.391,0.0,0.0,0.195,39.091,False,-0.0,False,0.391,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,130,medik:creative_edge#211,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:118916191,3-[[4-([6-[Bis(4-chlorophenyl)methyl]quinazolin-4-yl]amino)piperidin-1-yl]methyl]benzoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
