pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Muscimol,CHEBI:7035,biolink:SmallMolecule,254,0.258,0.258,0.0,0.0,0.129,61.0,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,254,7e0787af1bce3b37df6c0f1edc499e04,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:7035,Muscimol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9283514', 'PMC:7840495', 'PMC:7722033', 'PMC:4408632', 'PMC:3037880']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Citicoline,CHEBI:16436,biolink:SmallMolecule,255,0.257,0.257,0.0,0.0,0.129,60.6,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,255,inferred-CHEBI:16436-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16436,Citicoline,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Citicoline,CHEBI:16436,biolink:SmallMolecule,255,0.257,0.257,0.0,0.0,0.129,60.6,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,255,217da27920bf594711f7d6fe88d4811b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16436,Citicoline,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7352421'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Phenelzine,CHEBI:8060,biolink:SmallMolecule,256,0.257,0.257,0.0,0.0,0.129,60.4,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,256,inferred-CHEBI:8060-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8060,Phenelzine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Phenelzine,CHEBI:8060,biolink:SmallMolecule,256,0.257,0.257,0.0,0.0,0.129,60.4,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,256,73b379fd912e9a59ef914b5272b174e3,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8060,Phenelzine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3727219', 'PMC:8732914', 'PMC:7345905', 'PMC:7418938', 'PMC:8582772']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Epicatechin,CHEBI:90,biolink:SmallMolecule,257,0.257,0.257,0.0,0.0,0.129,60.2,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,257,inferred-CHEBI:90-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:90,Epicatechin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Epicatechin,CHEBI:90,biolink:SmallMolecule,257,0.257,0.257,0.0,0.0,0.129,60.2,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,257,9234588254a4633d0a59aef4daa6c7f6,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:90,Epicatechin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5928571', 'PMC:6627400', 'PMC:7746633', 'PMC:7746633', 'PMC:7746633']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Alfaxalone,CHEBI:34531,biolink:SmallMolecule,258,0.257,0.257,0.0,0.0,0.129,60.0,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,258,inferred-CHEBI:34531-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:34531,Alfaxalone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Alfaxalone,CHEBI:34531,biolink:SmallMolecule,258,0.257,0.257,0.0,0.0,0.129,60.0,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,258,08a824c31a717d8d5ed13cbcbbb8db21,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:34531,Alfaxalone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9216362', 'PMC:9216362', 'PMC:9216362']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,3,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,fingolimod hydrochloride,CHEBI:63112,biolink:MolecularMixture,259,0.257,0.257,0.0,0.0,0.128,59.8,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,259,inferred-CHEBI:63112-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63112,fingolimod hydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,fingolimod hydrochloride,CHEBI:63112,biolink:MolecularMixture,259,0.257,0.257,0.0,0.0,0.128,59.8,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,259,e18ac6c1803050ad12f5077fdc2f98d6,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63112,fingolimod hydrochloride,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5268435', 'PMC:5268435', 'PMC:7665829', 'PMC:5268435', 'PMC:6302549']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Lacosamide,CHEBI:135939,biolink:SmallMolecule,260,0.257,0.257,0.0,0.0,0.128,59.5,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,260,inferred-CHEBI:135939-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:135939,Lacosamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Lacosamide,CHEBI:135939,biolink:SmallMolecule,260,0.257,0.257,0.0,0.0,0.128,59.5,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,260,1ba07644ea226f65ebd4fb4c235bd0bf,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:135939,Lacosamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7465612', 'PMC:7465612', 'PMC:7720015', 'PMC:6166152']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,4,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Linagliptin,CHEBI:68610,biolink:SmallMolecule,261,0.257,0.257,0.0,0.0,0.128,59.5,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,261,inferred-CHEBI:68610-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:68610,Linagliptin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Linagliptin,CHEBI:68610,biolink:SmallMolecule,261,0.257,0.257,0.0,0.0,0.128,59.5,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,261,4f28414a934757c4346764e096b14df3,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:68610,Linagliptin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9028142', 'PMC:9028142', 'PMC:9028142', 'PMC:6349297']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,4,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Hallucinogens,UMLS:C0018533,biolink:SmallMolecule,262,0.257,0.257,0.0,0.0,0.128,59.2,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,262,inferred-UMLS:C0018533-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0018533,Hallucinogens,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Hallucinogens,UMLS:C0018533,biolink:SmallMolecule,262,0.257,0.257,0.0,0.0,0.128,59.2,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,262,57bc5dfbb9ab443f27b71a0b9202bda5,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0018533,Hallucinogens,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:33502576', 'PMID:33888297', 'PMID:34519567', 'PMID:35165930', 'PMID:35401088', 'PMID:35631466', 'PMID:36635883', 'PMID:37678363']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,8,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Dulaglutide,UNII:WTT295HSY5,biolink:SmallMolecule,263,0.257,0.257,0.0,0.0,0.128,59.0,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,263,inferred-UNII:WTT295HSY5-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UNII:WTT295HSY5,Dulaglutide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Dulaglutide,UNII:WTT295HSY5,biolink:SmallMolecule,263,0.257,0.257,0.0,0.0,0.128,59.0,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,263,7668b55e154ecea16b44c9ef2c6c3171,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UNII:WTT295HSY5,Dulaglutide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8904427', 'PMC:8904427', 'PMC:8904427', 'PMC:8904427']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,4,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Oxandrolone,CHEBI:7820,biolink:SmallMolecule,264,0.256,0.256,0.0,0.0,0.128,58.8,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,264,inferred-CHEBI:7820-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:7820,Oxandrolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Oxandrolone,CHEBI:7820,biolink:SmallMolecule,264,0.256,0.256,0.0,0.0,0.128,58.8,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,264,30aea346b9d088e1a281843b43a9b97f,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:7820,Oxandrolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6754744', 'PMC:7947965']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Psychotropic Drugs,UMLS:C0033978,biolink:Drug,265,0.256,0.256,0.0,0.0,0.128,58.6,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,265,inferred-UMLS:C0033978-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0033978,Psychotropic Drugs,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Psychotropic Drugs,UMLS:C0033978,biolink:Drug,265,0.256,0.256,0.0,0.0,0.128,58.6,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,265,bf5f7149faeaf71494062270109c330b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0033978,Psychotropic Drugs,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:33124594', 'PMID:33333109', 'PMID:33610025', 'PMID:33909587', 'PMID:34616333', 'PMID:34882239', 'PMID:35237084', 'PMID:35878487', 'PMID:36243065', 'PMID:36434887', 'PMID:36862243', 'PMID:37055168', 'PMID:37181909', 'PMID:38189939']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,14,infores:biothings-explorer
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Mecamylamine,CHEBI:6706,biolink:SmallMolecule,266,0.256,0.256,0.0,0.0,0.128,58.4,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,266,inferred-CHEBI:6706-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6706,Mecamylamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Mecamylamine,CHEBI:6706,biolink:SmallMolecule,266,0.256,0.256,0.0,0.0,0.128,58.4,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,266,e0b7ff8983478995670ce68b933b302f,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6706,Mecamylamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3851586', 'PMC:3418966', 'PMC:7954330', 'PMC:3851586', 'PMC:3683289']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Riluzole,CHEBI:8863,biolink:SmallMolecule,267,0.256,0.256,0.0,0.0,0.128,58.2,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,267,inferred-CHEBI:8863-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8863,Riluzole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Riluzole,CHEBI:8863,biolink:SmallMolecule,267,0.256,0.256,0.0,0.0,0.128,58.2,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,267,27a0a765b9c79247b225cbcbaabcbf28,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8863,Riluzole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4679853', 'PMC:7041777', 'PMC:5722515', 'PMC:6710149', 'PMC:3684250']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Carbetocin,CHEBI:59204,biolink:SmallMolecule,268,0.255,0.255,0.0,0.0,0.128,58.0,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,268,inferred-CHEBI:59204-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:59204,Carbetocin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Carbetocin,CHEBI:59204,biolink:SmallMolecule,268,0.255,0.255,0.0,0.0,0.128,58.0,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,268,31ba967fdfe377499d114a201779094c,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:59204,Carbetocin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4815424', 'PMC:8135419', 'PMC:8584779', 'PMC:6336503', 'PMC:6898775']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ivabradine,CHEBI:85966,biolink:SmallMolecule,269,0.255,0.255,0.0,0.0,0.128,57.8,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,269,inferred-CHEBI:85966-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:85966,Ivabradine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ivabradine,CHEBI:85966,biolink:SmallMolecule,269,0.255,0.255,0.0,0.0,0.128,57.8,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,269,fdeee88fc10f66594a9e6c0b4be0edf1,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:85966,Ivabradine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9304130'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ibudilast,CHEBI:31684,biolink:SmallMolecule,270,0.255,0.255,0.0,0.0,0.128,57.6,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,270,inferred-CHEBI:31684-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31684,Ibudilast,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
