pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Interferon beta-1b,CHEBI:5938,biolink:ChemicalEntity,138,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,138,inferred-CHEBI:5938-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5938,Interferon beta-1b,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Interferon beta-1b,CHEBI:5938,biolink:ChemicalEntity,138,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,138,ba174293f46b60fed6b56093c6e92404,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:5938,Interferon beta-1b,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:2726074', 'PMC:7348940', 'PMC:3791279', 'PMC:4299953']",DEFAULT PHRASE,infores:text-mining-provider-targeted,4,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:SmallMolecule,139,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,139,inferred-CHEBI:8378-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8378,Prednisolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:SmallMolecule,139,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,139,CHEBI:8378-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8378,Prednisolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:SmallMolecule,139,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,139,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:SmallMolecule,139,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,139,8152096cf170d9149abd8669c94c61b2,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8378,Prednisolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6923509'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,140,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,140,inferred-CHEBI:4031-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4031,Cyclosporine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,140,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,140,CHEBI:4031-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4031,Cyclosporine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,140,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,140,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Cyclosporine,CHEBI:4031,biolink:SmallMolecule,140,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,140,a3eba3db46f394c86dd623f197b76964,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:4031,Cyclosporine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4300467'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Daclizumab,UNII:CUJ2MVI71Y,biolink:ChemicalEntity,141,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,141,inferred-UNII:CUJ2MVI71Y-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:CUJ2MVI71Y,Daclizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Daclizumab,UNII:CUJ2MVI71Y,biolink:ChemicalEntity,141,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,141,UNII:CUJ2MVI71Y-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:CUJ2MVI71Y,Daclizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Daclizumab,UNII:CUJ2MVI71Y,biolink:ChemicalEntity,141,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,141,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Daclizumab,UNII:CUJ2MVI71Y,biolink:ChemicalEntity,141,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,141,4c5a6bdd4557b7584e15d21d35241d70,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:CUJ2MVI71Y,Daclizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3619446'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Dasatinib,CHEBI:49375,biolink:SmallMolecule,142,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,142,inferred-CHEBI:49375-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:49375,Dasatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Dasatinib,CHEBI:49375,biolink:SmallMolecule,142,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,142,CHEBI:49375-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:49375,Dasatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Dasatinib,CHEBI:49375,biolink:SmallMolecule,142,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,142,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Dasatinib,CHEBI:49375,biolink:SmallMolecule,142,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,142,f968d617ad9b54f01606931cde914237,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:49375,Dasatinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9302016'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miglustat,CHEBI:50381,biolink:SmallMolecule,143,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,143,inferred-CHEBI:50381-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50381,Miglustat,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miglustat,CHEBI:50381,biolink:SmallMolecule,143,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,143,CHEBI:50381-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50381,Miglustat,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miglustat,CHEBI:50381,biolink:SmallMolecule,143,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,143,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miglustat,CHEBI:50381,biolink:SmallMolecule,143,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,143,52c6c706326fe9e43cab6bd60d2ff233,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:50381,Miglustat,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3465012'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Quercetin,CHEBI:16243,biolink:SmallMolecule,144,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,144,inferred-CHEBI:16243-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16243,Quercetin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Quercetin,CHEBI:16243,biolink:SmallMolecule,144,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,144,CHEBI:16243-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16243,Quercetin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Quercetin,CHEBI:16243,biolink:SmallMolecule,144,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,144,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Quercetin,CHEBI:16243,biolink:SmallMolecule,144,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,144,6237d4d282cefa05468458070f99223b,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:16243,Quercetin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9302016'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miridesap,UNII:WO97N24A47,biolink:SmallMolecule,145,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,145,inferred-UNII:WO97N24A47-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:WO97N24A47,Miridesap,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miridesap,UNII:WO97N24A47,biolink:SmallMolecule,145,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,145,UNII:WO97N24A47-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:WO97N24A47,Miridesap,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miridesap,UNII:WO97N24A47,biolink:SmallMolecule,145,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,145,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Miridesap,UNII:WO97N24A47,biolink:SmallMolecule,145,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,145,b7be8216200d99ccaeaa273fe793fa0e,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:WO97N24A47,Miridesap,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8523881'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Mirtazapine,CHEBI:6950,biolink:SmallMolecule,146,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,146,inferred-CHEBI:6950-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6950,Mirtazapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Mirtazapine,CHEBI:6950,biolink:SmallMolecule,146,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,146,CHEBI:6950-treats_or_applied_or_studied_to_treat-HP:0002059-via_subclass,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6950,Mirtazapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Mirtazapine,CHEBI:6950,biolink:SmallMolecule,146,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,146,expanded-HP:0002120-subclass_of-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Mirtazapine,CHEBI:6950,biolink:SmallMolecule,146,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,146,845bd38cc4333c4fac2ba71c1f8965ab,HP:0002120,Cerebral cortical atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6950,Mirtazapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8290043', 'PMC:4726391', 'PMC:5696074', 'PMC:4726391', 'PMC:5109403']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer
e99df4fc-e843-4730-8d01-e06600756ac3,infores:biothings-explorer,Cerebral atrophy,HP:0002059,biolink:PhenotypicFeature,Teriflunomide,CHEBI:68540,biolink:SmallMolecule,147,0.172,0.172,0.0,0.0,0.086,42.405,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,147,inferred-CHEBI:68540-treats-HP:0002059,HP:0002059,Cerebral atrophy,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:68540,Teriflunomide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,
