pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,[4-[2-(1H-indazol-3-yl)ethenyl]phenyl]-(1-piperazinyl)methanone,CHEBI:91441,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,329,0.126,0.126,0.0,0.0,0.063,31.5,False,-0.0,False,-0.0,True,0.126,False,-0.0,False,-0.0,['infores:improving-agent'],1,329,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,3-(2-chloro-10-phenothiazinyl)-1-propanamine,CHEBI:125636,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,330,0.126,0.126,0.0,0.0,0.063,31.5,False,-0.0,False,-0.0,True,0.126,False,-0.0,False,-0.0,['infores:improving-agent'],1,330,inferred_edge_0-206,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:125636,3-(2-chloro-10-phenothiazinyl)-1-propanamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],3-(2-chloro-10-phenothiazinyl)-1-propanamine causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,3-(2-chloro-10-phenothiazinyl)-1-propanamine,CHEBI:125636,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,330,0.126,0.126,0.0,0.0,0.063,31.5,False,-0.0,False,-0.0,True,0.126,False,-0.0,False,-0.0,['infores:improving-agent'],1,330,25872725-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,CHEBI:125636,3-(2-chloro-10-phenothiazinyl)-1-propanamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],3-(2-chloro-10-phenothiazinyl)-1-propanamine causes decreased expression of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,3-(2-chloro-10-phenothiazinyl)-1-propanamine,CHEBI:125636,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,330,0.126,0.126,0.0,0.0,0.063,31.5,False,-0.0,False,-0.0,True,0.126,False,-0.0,False,-0.0,['infores:improving-agent'],1,330,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Sapitinib,CHEBI:132986,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,331,0.125,0.125,0.0,0.0,0.062,31.0,False,-0.0,False,-0.0,True,0.125,False,-0.0,False,-0.0,['infores:improving-agent'],1,331,inferred_edge_0-207,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:132986,Sapitinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Sapitinib causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Sapitinib,CHEBI:132986,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,331,0.125,0.125,0.0,0.0,0.062,31.0,False,-0.0,False,-0.0,True,0.125,False,-0.0,False,-0.0,['infores:improving-agent'],1,331,25802085-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,CHEBI:132986,Sapitinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],Sapitinib causes decreased expression of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Sapitinib,CHEBI:132986,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,331,0.125,0.125,0.0,0.0,0.062,31.0,False,-0.0,False,-0.0,True,0.125,False,-0.0,False,-0.0,['infores:improving-agent'],1,331,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,SR 2640,CHEBI:104023,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,332,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,332,inferred_edge_0-208,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:104023,SR 2640,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],SR 2640 causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,SR 2640,CHEBI:104023,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,332,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,332,26513634-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,CHEBI:104023,SR 2640,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],SR 2640 causes decreased expression of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,SR 2640,CHEBI:104023,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,332,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,332,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Roflumilast,CHEBI:47657,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,333,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,333,inferred_edge_0-209,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:47657,Roflumilast,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Roflumilast causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Roflumilast,CHEBI:47657,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,333,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,333,26476976-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,CHEBI:47657,Roflumilast,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],Roflumilast causes decreased expression of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Roflumilast,CHEBI:47657,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,333,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,333,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Clinafloxacin,CHEBI:94459,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,334,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,334,inferred_edge_0-210,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:94459,Clinafloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Clinafloxacin causes decreased activity or abundance of GABRG2,infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Clinafloxacin,CHEBI:94459,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,334,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,334,25846964-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,CHEBI:94459,Clinafloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],Clinafloxacin causes decreased expression of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,Clinafloxacin,CHEBI:94459,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,334,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,334,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"CLINAFLOXACIN, (R)-",UNII:2MJR9U535E,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,335,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,335,inferred_edge_0-211,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,UNII:2MJR9U535E,"CLINAFLOXACIN, (R)-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"CLINAFLOXACIN, (R)- causes decreased activity or abundance of GABRG2",infores:improving-agent,,,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"CLINAFLOXACIN, (R)-",UNII:2MJR9U535E,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,335,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,335,26240289-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,UNII:2MJR9U535E,"CLINAFLOXACIN, (R)-",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"CLINAFLOXACIN, (R)- causes decreased expression of MAP4K4",infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:improving-agent,"CLINAFLOXACIN, (R)-",UNII:2MJR9U535E,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,335,0.124,0.124,0.0,0.0,0.062,30.167,False,-0.0,False,-0.0,True,0.124,False,-0.0,False,-0.0,['infores:improving-agent'],1,335,25712015-i0,NCBIGene:9448,MAP4K4,['biolink:Gene'],biolink:Gene,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRG2 causes increased activity or abundance of MAP4K4,infores:lincs,infores:spoke,infores:improving-agent,0
d5e818c7-419f-44af-aa99-2d6300188dbd,infores:unsecret-agent,D-glucopyranose,CHEBI:4167,biolink:SmallMolecule,GABRG2,NCBIGene:2566,biolink:NamedThing,336,0.121,0.121,0.0,0.0,0.061,12.15,False,-0.0,False,0.121,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,336,medik:creative_edge#116,NCBIGene:2566,GABRG2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:4167,D-glucopyranose,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],D-glucopyranose causes decreased activity or abundance of GABRG2,infores:unsecret-agent,,,0
