pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-11122,CHEBI:99743,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,198,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,198,26150171-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,CHEBI:99743,LSM-11122,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],LSM-11122 causes decreased expression of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-11122,CHEBI:99743,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,198,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,198,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-10748,CHEBI:99369,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,199,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,199,inferred_edge_0-69,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:99369,LSM-10748,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],LSM-10748 causes decreased activity or abundance of GABBR2,infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-10748,CHEBI:99369,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,199,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,199,26487397-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,CHEBI:99369,LSM-10748,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],LSM-10748 causes decreased expression of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-10748,CHEBI:99369,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,199,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,199,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-11330,CHEBI:99951,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,200,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,200,inferred_edge_0-70,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:99951,LSM-11330,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],LSM-11330 causes decreased activity or abundance of GABBR2,infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-11330,CHEBI:99951,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,200,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,200,26381503-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,CHEBI:99951,LSM-11330,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],LSM-11330 causes decreased expression of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,LSM-11330,CHEBI:99951,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,200,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,200,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"US9422261, Arbutin",PUBCHEM.COMPOUND:89975200,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,201,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,201,inferred_edge_0-71,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:89975200,"US9422261, Arbutin",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"US9422261, Arbutin causes decreased activity or abundance of GABBR2",infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"US9422261, Arbutin",PUBCHEM.COMPOUND:89975200,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,201,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,201,25973118-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:89975200,"US9422261, Arbutin",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"US9422261, Arbutin causes decreased expression of PIH1D1",infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"US9422261, Arbutin",PUBCHEM.COMPOUND:89975200,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,201,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,201,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,Arbutin,CHEBI:18305,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,202,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,202,inferred_edge_0-72,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:18305,Arbutin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Arbutin causes decreased activity or abundance of GABBR2,infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,Arbutin,CHEBI:18305,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,202,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,202,26109345-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,CHEBI:18305,Arbutin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],Arbutin causes decreased expression of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,Arbutin,CHEBI:18305,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,202,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,202,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",PUBCHEM.COMPOUND:346,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,203,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,203,inferred_edge_0-73,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:346,"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol causes decreased activity or abundance of GABBR2",infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",PUBCHEM.COMPOUND:346,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,203,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,203,25853038-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:346,"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol causes decreased expression of PIH1D1",infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"2-(Hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",PUBCHEM.COMPOUND:346,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,203,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,203,25614070-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABBR2 causes increased activity or abundance of PIH1D1,infores:lincs,infores:spoke,infores:improving-agent,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",PUBCHEM.COMPOUND:16758034,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,204,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,204,inferred_edge_0-74,NCBIGene:9568,GABBR2,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:OntologyClass', 'biolink:Protein', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:16758034,"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol causes decreased activity or abundance of GABBR2",infores:improving-agent,,,0
e787954f-f37f-497d-9b1d-29cfe2ed183b,infores:improving-agent,"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",PUBCHEM.COMPOUND:16758034,biolink:SmallMolecule,GABBR2,NCBIGene:9568,biolink:NamedThing,204,0.018,0.018,0.0,0.0,0.009,12.963,False,-0.0,False,-0.0,True,0.018,False,-0.0,False,-0.0,['infores:improving-agent'],1,204,26537633-i0,NCBIGene:55011,PIH1D1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:16758034,"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],"(6R)-2-(hydroxymethyl)-6-(4-hydroxyphenoxy)oxane-3,4,5-triol causes decreased expression of PIH1D1",infores:lincs,infores:spoke,infores:improving-agent,0
