pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,apomorphine hydrochloride,CHEBI:31228,biolink:SmallMolecule,Restless legs,MONDO:0005391,biolink:Disease,327,0.55,0.55,0.0,0.0,0.275,55.046,False,-0.0,False,0.55,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,327,medik:creative_edge#90,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:31228,apomorphine hydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,apomorphine hydrochloride,CHEBI:31228,biolink:SmallMolecule,Restless legs,MONDO:0005391,biolink:Disease,327,0.55,0.55,0.0,0.0,0.275,55.046,False,-0.0,False,0.55,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,327,medik:edge#90,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:31228,apomorphine hydrochloride,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:2671772', 'PMC:9185775', 'PMC:4352510']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:unsecret-agent,3,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Olanzapine,CHEBI:7735,biolink:SmallMolecule,insomnia,MONDO:0013600,biolink:Disease,328,0.549,0.549,0.0,0.0,0.275,54.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,328,infores:rtx-kg2:CHEBI:7735--biolink:applied_to_treat--None--None--None--MONDO:0013600--infores:drugcentral,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:7735,Olanzapine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,iron carbonyl,CHEBI:30251,biolink:SmallMolecule,periodic limb movement disorder,MONDO:0005905,biolink:Disease,329,0.546,0.546,0.0,0.0,0.273,54.587,False,-0.0,False,0.546,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,329,medik:creative_edge#106,MONDO:0005905,periodic limb movement disorder,['biolink:Disease'],biolink:Disease,CHEBI:30251,iron carbonyl,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,iron carbonyl,CHEBI:30251,biolink:SmallMolecule,periodic limb movement disorder,MONDO:0005905,biolink:Disease,329,0.546,0.546,0.0,0.0,0.273,54.587,False,-0.0,False,0.546,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,329,medik:edge#106,MONDO:0005905,periodic limb movement disorder,['biolink:Disease'],biolink:Disease,CHEBI:30251,iron carbonyl,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9134149', 'PMC:8662505', 'PMC:5321628', 'PMC:7407189', 'PMC:8306783']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,inferred-DRUGBANK:DB00028-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,DRUGBANK:DB00028,Human immunoglobulin G,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,DRUGBANK:DB00028-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,DRUGBANK:DB00028,Human immunoglobulin G,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,expanded-MONDO:0021107-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,0d6ade54dccf031357316206e7570a4c,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,DRUGBANK:DB00028,Human immunoglobulin G,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:18769859', 'PMID:19841387', 'PMID:17762946', 'PMID:16802296']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,4,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,HP:0002360-has_phenotype-MONDO:0010528-via_subclass,MONDO:0010528,anosmia,['biolink:Disease'],biolink:Disease,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,expanded-MONDO:0007147-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,448316a561b76604babe659ca86b4a15,MONDO:0010528,anosmia,['biolink:Disease'],biolink:Disease,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,infores:hpo-annotations,0,infores:monarchinitiative
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Human immunoglobulin G,DRUGBANK:DB00028,biolink:ChemicalEntity,330,0.544,0.544,0.0,0.0,0.272,67.2,False,-0.0,False,-0.0,False,-0.0,True,0.544,False,-0.0,['infores:biothings-explorer'],1,330,2683592d8a044f15729fff889acdb5d1,MONDO:0010528,anosmia,['biolink:Disease'],biolink:Disease,DRUGBANK:DB00028,Human immunoglobulin G,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7309518'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,inferred-UMLS:C0013036-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0013036,Dopaminergic Agents,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,UMLS:C0013036-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0013036,Dopaminergic Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,3e1102ea7ec7005d406d3f1326cec875,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,UMLS:C0013036,Dopaminergic Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:17099042'],DEFAULT PHRASE,infores:suppkg,infores:biothings-suppkg,1,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopaminergic Agents,UMLS:C0013036,biolink:Drug,331,0.543,0.543,0.0,0.0,0.271,67.0,False,-0.0,False,-0.0,False,-0.0,True,0.543,False,-0.0,['infores:biothings-explorer'],1,331,a09526155df411e1c195a7fd952610b0,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,UMLS:C0013036,Dopaminergic Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:23211049', 'PMID:23643657', 'PMID:24171062', 'PMID:27899234', 'PMID:9099467', 'PMID:3545461', 'PMID:16503816', 'PMID:11008192', 'PMID:11326321', 'PMID:10953647', 'PMID:11054156', 'PMID:7909374', 'PMID:11471763', 'PMID:14593758', 'PMID:18035239', 'PMID:16820753', 'PMID:16987157', 'PMID:16823990', 'PMID:16987735', 'PMID:15179023', 'PMID:18555194', 'PMID:17061425', 'PMID:17485699', 'PMID:17099042', 'PMID:15164914', 'PMID:17363179', 'PMID:17235434', 'PMID:20303704', 'PMID:22678941', 'PMID:20219397', 'PMID:29602660', 'PMID:26106453', 'PMID:28888061', 'PMID:29440925', 'PMID:17953080', 'PMID:20531433', 'PMID:19514515', 'PMID:14655913', 'PMID:17242812', 'PMID:16218085', 'PMID:19284359', 'PMID:21463967', 'PMID:21948008', 'PMID:21955669', 'PMID:20629607', 'PMID:22030321', 'PMID:16554184', 'PMID:18381842', 'PMID:20120624', 'PMID:28843017', 'PMID:28380045', 'PMID:14725821', 'PMID:17977584', 'PMID:31229175', 'PMID:31671173', 'PMID:35069866', 'PMID:35589318', 'PMID:37034443']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,58,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Seltorexant,UNII:AIS8N3O50B,biolink:SmallMolecule,insomnia,MONDO:0013600,biolink:Disease,332,0.541,0.541,0.0,0.0,0.271,54.128,False,-0.0,False,0.541,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,332,medik:creative_edge#65,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,UNII:AIS8N3O50B,Seltorexant,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Seltorexant,UNII:AIS8N3O50B,biolink:SmallMolecule,insomnia,MONDO:0013600,biolink:Disease,332,0.541,0.541,0.0,0.0,0.271,54.128,False,-0.0,False,0.541,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,332,medik:edge#65,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,UNII:AIS8N3O50B,Seltorexant,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8870430', 'PMC:8354724', 'PMC:7722668', 'PMC:8653874']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:unsecret-agent,4,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Liraglutide,CHEBI:71193,biolink:SmallMolecule,obstructive sleep apnea syndrome,MONDO:0007147,biolink:Disease,333,0.541,0.541,0.0,0.0,0.271,52.667,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,333,infores:rtx-kg2:CHEBI:71193--biolink:in_clinical_trials_for--None--None--None--MONDO:0005296--infores:multiomics-clinicaltrials,MONDO:0005296,sleep apnea,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:71193,Liraglutide,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Liraglutide,CHEBI:71193,biolink:SmallMolecule,obstructive sleep apnea syndrome,MONDO:0007147,biolink:Disease,333,0.541,0.541,0.0,0.0,0.271,52.667,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,333,infores:rtx-kg2:CHEBI:71193--biolink:in_clinical_trials_for--None--None--None--MONDO:0007147--infores:multiomics-clinicaltrials,MONDO:0007147,obstructive sleep apnea syndrome,['biolink:Disease'],biolink:Disease,CHEBI:71193,Liraglutide,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:rtx-kg2,0,infores:arax
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Diphenhydramine,CHEBI:4636,biolink:NamedThing,insomnia,MONDO:0013600,biolink:Disease,334,0.537,0.537,0.0,0.0,0.268,53.67,False,-0.0,False,0.537,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,334,medik:creative_edge#70,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:4636,Diphenhydramine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Diphenhydramine,CHEBI:4636,biolink:NamedThing,insomnia,MONDO:0013600,biolink:Disease,334,0.537,0.537,0.0,0.0,0.268,53.67,False,-0.0,False,0.537,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,334,medik:edge#70,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:4636,Diphenhydramine,"['biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalEntity', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Drug', 'biolink:ChemicalMixture', 'biolink:SmallMolecule']",biolink:NamedThing,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7050025', 'PMC:3089951', 'PMC:5852436', 'PMC:5852433']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:unsecret-agent,4,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,pergolide mesylate,CHEBI:8021,biolink:SmallMolecule,335,0.536,0.536,0.0,0.0,0.268,66.8,False,-0.0,False,-0.0,False,-0.0,True,0.536,False,-0.0,['infores:biothings-explorer'],1,335,inferred-CHEBI:8021-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:8021,pergolide mesylate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,pergolide mesylate,CHEBI:8021,biolink:SmallMolecule,335,0.536,0.536,0.0,0.0,0.268,66.8,False,-0.0,False,-0.0,False,-0.0,True,0.536,False,-0.0,['infores:biothings-explorer'],1,335,CHEBI:8021-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:8021,pergolide mesylate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,pergolide mesylate,CHEBI:8021,biolink:SmallMolecule,335,0.536,0.536,0.0,0.0,0.268,66.8,False,-0.0,False,-0.0,False,-0.0,True,0.536,False,-0.0,['infores:biothings-explorer'],1,335,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,pergolide mesylate,CHEBI:8021,biolink:SmallMolecule,335,0.536,0.536,0.0,0.0,0.268,66.8,False,-0.0,False,-0.0,False,-0.0,True,0.536,False,-0.0,['infores:biothings-explorer'],1,335,f5e4a57220cebeea336bfe4a8e3dda62,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:8021,pergolide mesylate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:9606442', 'PMID:9295178', 'PMID:9613756', 'PMID:9779521', 'PMID:9415948', 'PMID:11008192', 'PMID:11451859', 'PMID:10229243', 'PMID:11376198', 'PMID:14521483', 'PMID:11956002', 'PMID:12390051', 'PMID:18579494', 'PMID:18925578', 'PMID:15164914', 'PMID:15868996', 'PMID:16845152', 'PMID:9855508', 'PMID:15111679', 'PMID:10102410', 'PMID:14592254']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,21,infores:biothings-explorer
