pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,"5-[(3S,5S,8R,9S,10S,13R,14S,17R)-3,14-dihydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]pyran-2-one",PUBCHEM.COMPOUND:73345863,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,232,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,232,25336370-i0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10057,ABCC5,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],ABCC5 causes increased activity or abundance of GABBR1,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,3-Epibufalin,PUBCHEM.COMPOUND:56844122,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,233,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,233,inferred_edge_0-61,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:56844122,3-Epibufalin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],3-Epibufalin causes decreased activity or abundance of GABBR1,infores:improving-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,3-Epibufalin,PUBCHEM.COMPOUND:56844122,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,233,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,233,25905256-i0,NCBIGene:10057,ABCC5,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:56844122,3-Epibufalin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],3-Epibufalin causes decreased expression of ABCC5,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,3-Epibufalin,PUBCHEM.COMPOUND:56844122,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,233,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,233,25336370-i0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10057,ABCC5,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],ABCC5 causes increased activity or abundance of GABBR1,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,bufalin,CHEBI:517248,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,234,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,234,inferred_edge_0-62,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:517248,bufalin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],bufalin causes decreased activity or abundance of GABBR1,infores:improving-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,bufalin,CHEBI:517248,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,234,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,234,26283358-i0,NCBIGene:10057,ABCC5,['biolink:Gene'],biolink:Gene,CHEBI:517248,bufalin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],bufalin causes decreased expression of ABCC5,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,bufalin,CHEBI:517248,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,234,0.035,0.035,0.0,0.0,0.018,20.395,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,234,25336370-i0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10057,ABCC5,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],ABCC5 causes increased activity or abundance of GABBR1,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,dioxidaniumyl,CHEBI:30492,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,235,0.033,0.033,0.0,0.0,0.017,3.315,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,235,medik:creative_edge#102,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:30492,dioxidaniumyl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],dioxidaniumyl causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,dioxidaniumyl,CHEBI:30492,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,235,0.033,0.033,0.0,0.0,0.017,3.315,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,235,medik:edge#268,NCBIGene:10413,YAP1,['biolink:Protein'],biolink:Protein,CHEBI:30492,dioxidaniumyl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:7673967'],dioxidaniumyl causes increased activity or abundance of YAP1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,dioxidaniumyl,CHEBI:30492,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,235,0.033,0.033,0.0,0.0,0.017,3.315,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,235,medik:edge#269,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10413,YAP1,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8920690'],YAP1 causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,ENMD-981693,UNII:J6U9WP10T7,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,236,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,236,inferred_edge_0-63,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UNII:J6U9WP10T7,ENMD-981693,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],ENMD-981693 causes decreased activity or abundance of GABBR1,infores:improving-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,ENMD-981693,UNII:J6U9WP10T7,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,236,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,236,26284144-i0,NCBIGene:835,CASP2,['biolink:Gene'],biolink:Gene,UNII:J6U9WP10T7,ENMD-981693,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],ENMD-981693 causes decreased expression of CASP2,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,ENMD-981693,UNII:J6U9WP10T7,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,236,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,236,25468258-i0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:835,CASP2,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],CASP2 causes increased activity or abundance of GABBR1,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine,PUBCHEM.COMPOUND:49831008,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,237,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,237,inferred_edge_0-64,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,PUBCHEM.COMPOUND:49831008,N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine causes decreased activity or abundance of GABBR1,infores:improving-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine,PUBCHEM.COMPOUND:49831008,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,237,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,237,26643161-i0,NCBIGene:835,CASP2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:49831008,N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine causes decreased expression of CASP2,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:improving-agent,N-(5-Methyl-1H-pyrazol-3-YL)-6-(4-methylpiperazin-1-YL)-2-(2-phenylethenyl)pyrimidin-4-amine,PUBCHEM.COMPOUND:49831008,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,237,0.032,0.032,0.0,0.0,0.016,16.447,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,237,25468258-i0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:835,CASP2,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],CASP2 causes increased activity or abundance of GABBR1,infores:lincs,infores:spoke,infores:improving-agent,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Sulforaphane,CHEBI:47808,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,238,0.028,0.028,0.0,0.0,0.014,2.762,False,-0.0,False,0.028,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,238,medik:creative_edge#88,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:47808,Sulforaphane,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Sulforaphane causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Sulforaphane,CHEBI:47808,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,238,0.028,0.028,0.0,0.0,0.014,2.762,False,-0.0,False,0.028,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,238,medik:edge#240,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:47808,Sulforaphane,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:28112972'],Sulforaphane causes increased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:unsecret-agent,Sulforaphane,CHEBI:47808,biolink:SmallMolecule,GABBR1,NCBIGene:2550,biolink:NamedThing,238,0.028,0.028,0.0,0.0,0.014,2.762,False,-0.0,False,0.028,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,238,medik:edge#241,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:8591312'],ALB causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
