pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,4-chloro-1-ethyl-3-nitro-2-quinolinone,CHEBI:92146,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,565,0.072,0.072,0.0,0.0,0.036,2.833,False,-0.0,False,-0.0,True,0.072,False,-0.0,False,-0.0,['infores:improving-agent'],1,565,inferred_edge_0-292,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:92146,4-chloro-1-ethyl-3-nitro-2-quinolinone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],4-chloro-1-ethyl-3-nitro-2-quinolinone causes decreased activity or abundance of GABRA1,infores:improving-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,4-chloro-1-ethyl-3-nitro-2-quinolinone,CHEBI:92146,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,565,0.072,0.072,0.0,0.0,0.036,2.833,False,-0.0,False,-0.0,True,0.072,False,-0.0,False,-0.0,['infores:improving-agent'],1,565,26278073-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,CHEBI:92146,4-chloro-1-ethyl-3-nitro-2-quinolinone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],4-chloro-1-ethyl-3-nitro-2-quinolinone causes decreased expression of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,4-chloro-1-ethyl-3-nitro-2-quinolinone,CHEBI:92146,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,565,0.072,0.072,0.0,0.0,0.036,2.833,False,-0.0,False,-0.0,True,0.072,False,-0.0,False,-0.0,['infores:improving-agent'],1,565,25146301-i0,NCBIGene:3978,LIG1,['biolink:Gene'],biolink:Gene,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRA1 causes increased activity or abundance of LIG1,infores:lincs,infores:spoke,infores:improving-agent,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,mineralocorticoid,CHEBI:25354,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,566,0.07,0.07,0.0,0.0,0.035,7.0,False,-0.0,False,0.07,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,566,medik:creative_edge#63,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:25354,mineralocorticoid,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],mineralocorticoid causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,mineralocorticoid,CHEBI:25354,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,566,0.07,0.07,0.0,0.0,0.035,7.0,False,-0.0,False,0.07,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,566,medik:edge#251,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,CHEBI:25354,mineralocorticoid,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12851252'],mineralocorticoid causes decreased activity of Cyclooxygenase 2,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,mineralocorticoid,CHEBI:25354,biolink:Drug,GABRA1,NCBIGene:2554,biolink:NamedThing,566,0.07,0.07,0.0,0.0,0.035,7.0,False,-0.0,False,0.07,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,566,medik:edge#252,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,MESH:D051546,Cyclooxygenase 2,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:33166765'],Cyclooxygenase 2 causes increased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Sirolimus,CHEBI:9168,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,567,0.06,0.06,0.0,0.0,0.03,6.024,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,567,creative_CRG_prediction_10,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:9168,Sirolimus,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,,,,,,decreased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Sirolimus,CHEBI:9168,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,567,0.06,0.06,0.0,0.0,0.03,6.024,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,567,infores:rtx-kg2:NCBIGene:3091--biolink:interacts_with--------CHEBI:9168--infores:semmeddb,CHEBI:9168,Sirolimus,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:3091,HIF1A,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:34874212', 'PMID:20131403', 'PMID:33865748', 'PMID:33836940', 'PMID:36399507']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,infores:arax,5
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Sirolimus,CHEBI:9168,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,567,0.06,0.06,0.0,0.0,0.03,6.024,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,567,infores:rtx-kg2:NCBIGene:50943--biolink:coexists_with--------CHEBI:9168--infores:semmeddb,CHEBI:9168,Sirolimus,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:50943,FOXP3,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:coexists_with,,one-hop,,,,,,,,,"['PMID:19249569', 'PMID:20637453', 'PMID:18424697', 'PMID:18021968', 'PMID:21253593']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,infores:arax,5
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Sirolimus,CHEBI:9168,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,567,0.06,0.06,0.0,0.0,0.03,6.024,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,567,infores:rtx-kg2:NCBIGene:7157--biolink:affects--biolink:causes--decreased--activity--CHEBI:9168--infores:semmeddb,CHEBI:9168,Sirolimus,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:7157,TP53,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:16651424', 'PMID:16990847', 'PMID:17962806', 'PMID:19642171', 'PMID:23810968']",TP53 causes decreased activity of Sirolimus,infores:semmeddb,infores:rtx-kg2,infores:arax,5
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Sirolimus,CHEBI:9168,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,567,0.06,0.06,0.0,0.0,0.03,6.024,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,567,infores:rtx-kg2:NCBIGene:6774--biolink:affects--biolink:causes--decreased--activity--CHEBI:9168--infores:semmeddb,CHEBI:9168,Sirolimus,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:6774,STAT3,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:19331815', 'PMID:24445589', 'PMID:27670240', 'PMID:28469076']",STAT3 causes decreased activity of Sirolimus,infores:semmeddb,infores:rtx-kg2,infores:arax,4
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,NSC-663284,CHEBI:92053,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,568,0.06,0.06,0.0,0.0,0.03,2.333,False,-0.0,False,-0.0,True,0.06,False,-0.0,False,-0.0,['infores:improving-agent'],1,568,inferred_edge_0-293,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:92053,NSC-663284,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],NSC-663284 causes decreased activity or abundance of GABRA1,infores:improving-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,NSC-663284,CHEBI:92053,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,568,0.06,0.06,0.0,0.0,0.03,2.333,False,-0.0,False,-0.0,True,0.06,False,-0.0,False,-0.0,['infores:improving-agent'],1,568,25952320-i0,NCBIGene:5867,RAB4A,['biolink:Gene'],biolink:Gene,CHEBI:92053,NSC-663284,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,expression,,[],NSC-663284 causes decreased expression of RAB4A,infores:lincs,infores:spoke,infores:improving-agent,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:improving-agent,NSC-663284,CHEBI:92053,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,568,0.06,0.06,0.0,0.0,0.03,2.333,False,-0.0,False,-0.0,True,0.06,False,-0.0,False,-0.0,['infores:improving-agent'],1,568,25477192-i0,NCBIGene:5867,RAB4A,['biolink:Gene'],biolink:Gene,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],GABRA1 causes increased activity or abundance of RAB4A,infores:lincs,infores:spoke,infores:improving-agent,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Metformin,CHEBI:6801,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,569,0.048,0.048,0.0,0.0,0.024,4.819,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,569,creative_CRG_prediction_5,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:6801,Metformin,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,,,,,,decreased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Metformin,CHEBI:6801,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,569,0.048,0.048,0.0,0.0,0.024,4.819,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,569,infores:rtx-kg2:NCBIGene:7157--biolink:interacts_with--------CHEBI:6801--infores:semmeddb,CHEBI:6801,Metformin,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:7157,TP53,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:17638885', 'PMID:24444314', 'PMID:28281393', 'PMID:28464864', 'PMID:33236135', 'PMID:33394048', 'PMID:33490865', 'PMID:33543290']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,infores:arax,8
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Metformin,CHEBI:6801,biolink:SmallMolecule,GABRA1,NCBIGene:2554,biolink:NamedThing,569,0.048,0.048,0.0,0.0,0.024,4.819,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,569,infores:rtx-kg2:NCBIGene:6774--biolink:interacts_with--------CHEBI:6801--infores:semmeddb,CHEBI:6801,Metformin,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:6774,STAT3,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:22189713', 'PMID:26056043', 'PMID:26405648', 'PMID:28043910', 'PMID:28964970', 'PMID:29650774']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,infores:arax,6
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,brexanolone,DrugCentral:5324,biolink:ChemicalEntity,GABRA1,NCBIGene:2554,biolink:NamedThing,570,0.045,0.045,0.0,0.0,0.023,4.5,False,-0.0,False,0.045,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,570,medik:creative_edge#105,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,DrugCentral:5324,brexanolone,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],brexanolone causes decreased activity or abundance of GABRA1,infores:unsecret-agent,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,brexanolone,DrugCentral:5324,biolink:ChemicalEntity,GABRA1,NCBIGene:2554,biolink:NamedThing,570,0.045,0.045,0.0,0.0,0.023,4.5,False,-0.0,False,0.045,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,570,medik:edge#335,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,DrugCentral:5324,brexanolone,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],brexanolone causes increased activity of GABRB3,infores:drugcentral,infores:unsecret-agent,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:unsecret-agent,brexanolone,DrugCentral:5324,biolink:ChemicalEntity,GABRA1,NCBIGene:2554,biolink:NamedThing,570,0.045,0.045,0.0,0.0,0.023,4.5,False,-0.0,False,0.045,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,570,medik:edge#336,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:18821008'],GABRB3 causes decreased activity of GABRA1,infores:semmeddb,infores:unsecret-agent,,1
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Carcinogens,UMLS:C0007090,biolink:ChemicalEntity,GABRA1,NCBIGene:2554,biolink:NamedThing,571,0.042,0.042,0.0,0.0,0.021,4.217,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,creative_CRG_prediction_8,NCBIGene:2554,GABRA1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,UMLS:C0007090,Carcinogens,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,,,,,,decreased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,,,0
d179202f-90f9-415a-98d6-9b94d6aab9f5,infores:arax,Carcinogens,UMLS:C0007090,biolink:ChemicalEntity,GABRA1,NCBIGene:2554,biolink:NamedThing,571,0.042,0.042,0.0,0.0,0.021,4.217,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,infores:rtx-kg2:NCBIGene:2146--biolink:interacts_with--------UMLS:C0007090--infores:semmeddb,UMLS:C0007090,Carcinogens,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:2146,EZH2,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:34102285', 'PMID:37147437', 'PMID:32264965', 'PMID:35197928', 'PMID:34301901', 'PMID:34512145', 'PMID:33665162', 'PMID:30371509', 'PMID:23644490', 'PMID:23494175', 'PMID:26573802', 'PMID:33040370', 'PMID:21685935']",DEFAULT PHRASE,infores:semmeddb,infores:rtx-kg2,infores:arax,13
