pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,PUBCHEM.COMPOUND:154585764,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,452,0.465,0.465,0.0,0.0,0.233,46.522,False,-0.0,False,0.465,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,452,medik:edge#357,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:154585764,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32919012'],5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide causes decreased activity of MAP2,infores:pharos,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,PUBCHEM.COMPOUND:154585764,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,452,0.465,0.465,0.0,0.0,0.233,46.522,False,-0.0,False,0.465,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,452,medik:edge#358,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:11431720', 'PMID:21577108', 'PMID:28321599', 'PMID:34936099', 'PMID:32404105', 'PMID:37496672', 'PMID:37932838', 'PMID:29703263', 'PMID:37970011', 'PMID:30941732', 'PMID:35783090', 'PMID:35628657', 'PMID:29250526', 'PMID:28882191', 'PMID:31563982', 'PMID:24914776', 'PMID:21712989', 'PMID:30853109', 'PMID:30285727', 'PMID:28710498', 'PMID:30016355', 'PMID:36266471', 'PMID:31357616', 'PMID:24232378', 'PMID:24252393', 'PMID:33804243', 'PMID:25741943', 'PMID:38093325', 'PMID:23883617', 'PMID:32414783']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,PUBCHEM.COMPOUND:154585764,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,452,0.465,0.465,0.0,0.0,0.233,46.522,False,-0.0,False,0.465,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,452,medik:creative_edge#242,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:154585764,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,PUBCHEM.COMPOUND:154585764,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,452,0.465,0.465,0.0,0.0,0.233,46.522,False,-0.0,False,0.465,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,452,medik:edge#359,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:154585764,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32919012'],5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide causes decreased activity of MAP2,infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloranyl-6-fluoranyl-3-(4-piperazin-1-yl-2-propan-2-yloxy-phenyl)-1~{H}-indole-2-carboxamide,PUBCHEM.COMPOUND:154585764,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,452,0.465,0.465,0.0,0.0,0.233,46.522,False,-0.0,False,0.465,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,452,medik:edge#360,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:11431720', 'PMID:21577108', 'PMID:28321599', 'PMID:34936099', 'PMID:32404105', 'PMID:37496672', 'PMID:37932838', 'PMID:29703263', 'PMID:37970011', 'PMID:30941732', 'PMID:35783090', 'PMID:35628657', 'PMID:29250526', 'PMID:28882191', 'PMID:31563982', 'PMID:24914776', 'PMID:21712989', 'PMID:30853109', 'PMID:30285727', 'PMID:28710498', 'PMID:30016355', 'PMID:36266471', 'PMID:31357616', 'PMID:24232378', 'PMID:24252393', 'PMID:33804243', 'PMID:25741943', 'PMID:38093325', 'PMID:23883617', 'PMID:32414783']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:arax,LY 274614,UNII:AR2BHC0C6P,biolink:SmallMolecule,visual epilepsy,MONDO:0001386,biolink:DiseaseOrPhenotypicFeature,453,0.465,0.465,0.0,0.0,0.233,44.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,453,infores:molepro:PUBCHEM.COMPOUND:131938--biolink:treats--None--None--None--MONDO:0001386--infores:ctd,MONDO:0001386,visual epilepsy,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,UNII:AR2BHC0C6P,LY 274614,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,['PMID:10215643'],DEFAULT PHRASE,infores:ctd,infores:molepro,infores:arax,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:arax,"4,5,6,7-tetrahydroisoxazolo(4,5-c)pyridin-3-ol",PUBCHEM.COMPOUND:1695,biolink:SmallMolecule,visual epilepsy,MONDO:0001386,biolink:DiseaseOrPhenotypicFeature,454,0.463,0.463,0.0,0.0,0.232,43.8,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,454,infores:molepro:PUBCHEM.COMPOUND:1695--biolink:treats--None--None--None--MONDO:0001386--infores:ctd,MONDO:0001386,visual epilepsy,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:1695,"4,5,6,7-tetrahydroisoxazolo(4,5-c)pyridin-3-ol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,['PMID:6843784'],DEFAULT PHRASE,infores:ctd,infores:molepro,infores:arax,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:arax,trisodium phosphonoformate hexahydrate,CHEBI:60269,biolink:SmallMolecule,visual epilepsy,MONDO:0001386,biolink:DiseaseOrPhenotypicFeature,455,0.461,0.461,0.0,0.0,0.231,43.6,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,455,infores:molepro:CHEBI:127780--biolink:treats--None--None--None--MONDO:0001386--infores:ctd,MONDO:0001386,visual epilepsy,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,CHEBI:60269,trisodium phosphonoformate hexahydrate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,['PMID:7802522'],DEFAULT PHRASE,infores:ctd,infores:molepro,infores:arax,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:creative_edge#229,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:127046692,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:edge#333,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:127046692,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:27155900'],(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol causes decreased activity of MAP2,infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:edge#334,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:11431720', 'PMID:21577108', 'PMID:28321599', 'PMID:34936099', 'PMID:32404105', 'PMID:37496672', 'PMID:37932838', 'PMID:29703263', 'PMID:37970011', 'PMID:30941732', 'PMID:35783090', 'PMID:35628657', 'PMID:29250526', 'PMID:28882191', 'PMID:31563982', 'PMID:24914776', 'PMID:21712989', 'PMID:30853109', 'PMID:30285727', 'PMID:28710498', 'PMID:30016355', 'PMID:36266471', 'PMID:31357616', 'PMID:24232378', 'PMID:24252393', 'PMID:33804243', 'PMID:25741943', 'PMID:38093325', 'PMID:23883617', 'PMID:32414783']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:creative_edge#230,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:127046692,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:edge#335,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:127046692,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:27155900'],(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol causes increased activity of MAP2,infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,(3S)-1-[4-methyl-5-[6-(trifluoromethyl)-1H-indazol-4-yl]pyrimidin-2-yl]pyrrolidin-3-ol,PUBCHEM.COMPOUND:127046692,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,456,0.461,0.461,0.0,0.0,0.23,46.087,False,-0.0,False,0.461,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,456,medik:edge#336,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:11431720', 'PMID:21577108', 'PMID:28321599', 'PMID:34936099', 'PMID:32404105', 'PMID:37496672', 'PMID:37932838', 'PMID:29703263', 'PMID:37970011', 'PMID:30941732', 'PMID:35783090', 'PMID:35628657', 'PMID:29250526', 'PMID:28882191', 'PMID:31563982', 'PMID:24914776', 'PMID:21712989', 'PMID:30853109', 'PMID:30285727', 'PMID:28710498', 'PMID:30016355', 'PMID:36266471', 'PMID:31357616', 'PMID:24232378', 'PMID:24252393', 'PMID:33804243', 'PMID:25741943', 'PMID:38093325', 'PMID:23883617', 'PMID:32414783']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:arax,"5,7-Dichlorokynurenic acid",CHEBI:107660,biolink:SmallMolecule,visual epilepsy,MONDO:0001386,biolink:DiseaseOrPhenotypicFeature,457,0.458,0.458,0.0,0.0,0.229,43.4,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,457,infores:molepro:CHEBI:107660--biolink:treats--None--None--None--MONDO:0001386--infores:ctd,MONDO:0001386,visual epilepsy,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,CHEBI:107660,"5,7-Dichlorokynurenic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:1326092', 'PMID:7529182', 'PMID:8951966']",DEFAULT PHRASE,infores:ctd,infores:molepro,infores:arax,3
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:creative_edge#157,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:11783922,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:edge#189,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:11783922,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11585452'],"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide causes decreased activity of SELE",infores:pharos,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:edge#190,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:creative_edge#158,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:11783922,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:edge#191,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:11783922,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11585452'],"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-[4-(Morpholine-4-carbonyl)-phenoxy]-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:11783922,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,458,0.457,0.457,0.0,0.0,0.228,45.652,False,-0.0,False,0.457,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,458,medik:edge#192,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:arax,Letrozole,CHEBI:6413,biolink:SmallMolecule,visual epilepsy,MONDO:0001386,biolink:DiseaseOrPhenotypicFeature,459,0.456,0.456,0.0,0.0,0.228,43.2,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,459,infores:molepro:CHEBI:6413--biolink:treats--None--None--None--MONDO:0001386--infores:ctd,MONDO:0001386,visual epilepsy,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,CHEBI:6413,Letrozole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,['PMID:15123030'],DEFAULT PHRASE,infores:ctd,infores:molepro,infores:arax,1
